timestamp,open,high,low,close,volume,datetime
1683302400000,0.0039485,0.0044583,0.0038148,0.0042176,15970220383.0,2023-05-05 16:00:00
1683306000000,0.0042166,0.0043189,0.00351,0.003765,47224536536.0,2023-05-05 17:00:00
1683309600000,0.0037684,0.0038377,0.0029441,0.0030794,85692974563.0,2023-05-05 18:00:00
1683313200000,0.0030764,0.0034592,0.0030081,0.0033442,49348390226.0,2023-05-05 19:00:00
1683316800000,0.0033461,0.0035687,0.003208,0.0035115,31372527293.0,2023-05-05 20:00:00
1683320400000,0.0035115,0.00357,0.00313,0.0031977,29456704270.0,2023-05-05 21:00:00
1683324000000,0.0031971,0.0034247,0.0031589,0.0033302,21183505198.0,2023-05-05 22:00:00
1683327600000,0.0033302,0.00383,0.0033201,0.0037211,25297882764.0,2023-05-05 23:00:00
1683331200000,0.0037212,0.0038333,0.0034635,0.0035418,27512435163.0,2023-05-06 00:00:00
1683334800000,0.0035418,0.0036091,0.0031449,0.0032739,28980092965.0,2023-05-06 01:00:00
1683338400000,0.0032759,0.0033423,0.0029666,0.0030138,29347650777.0,2023-05-06 02:00:00
1683342000000,0.0030141,0.0031813,0.0029291,0.0030321,26216830310.0,2023-05-06 03:00:00
1683345600000,0.0030333,0.0032889,0.003029,0.0032015,21641995282.0,2023-05-06 04:00:00
1683349200000,0.0032014,0.0032456,0.00302,0.0030838,18633660211.0,2023-05-06 05:00:00
1683352800000,0.0030838,0.0031235,0.0025794,0.0027556,65706221280.0,2023-05-06 06:00:00
1683356400000,0.002755,0.0028464,0.00271,0.0027573,27812700682.0,2023-05-06 07:00:00
1683360000000,0.0027552,0.00291,0.0027275,0.0028601,25416036703.0,2023-05-06 08:00:00
1683363600000,0.0028603,0.00294,0.0027284,0.00289,25353442699.0,2023-05-06 09:00:00
1683367200000,0.0028902,0.0031639,0.0028718,0.0031415,35227660220.0,2023-05-06 10:00:00
1683370800000,0.0031408,0.0031429,0.0030067,0.0030846,23603081122.0,2023-05-06 11:00:00
1683374400000,0.0030832,0.0031047,0.0029416,0.0030905,27764410719.0,2023-05-06 12:00:00
1683378000000,0.0030905,0.0031071,0.002812,0.0028921,30809698793.0,2023-05-06 13:00:00
1683381600000,0.0028921,0.0029175,0.00273,0.0028713,32685542628.0,2023-05-06 14:00:00
1683385200000,0.0028712,0.0029814,0.0028,0.0029296,24765441945.0,2023-05-06 15:00:00
1683388800000,0.0029295,0.0030684,0.00289,0.0029515,24127550180.0,2023-05-06 16:00:00
1683392400000,0.0029514,0.003012,0.0028042,0.0028693,20062624110.0,2023-05-06 17:00:00
1683396000000,0.0028693,0.002905,0.0027251,0.0027687,18151378124.0,2023-05-06 18:00:00
1683399600000,0.0027687,0.0027864,0.0024468,0.0025779,53311621031.0,2023-05-06 19:00:00
