timestamp,open,high,low,close,volume,datetime
1761044400000,0.0299,0.02999,0.02173,0.02537,1882686569.0,2025-10-21 11:00:00
1761048000000,0.02537,0.02575,0.0204,0.0216,2214371846.0,2025-10-21 12:00:00
1761051600000,0.02162,0.024,0.02067,0.02319,1238148775.0,2025-10-21 13:00:00
1761055200000,0.02319,0.02325,0.0215,0.02246,764465806.0,2025-10-21 14:00:00
1761058800000,0.02246,0.02448,0.02183,0.02317,723969209.0,2025-10-21 15:00:00
1761062400000,0.02316,0.03314,0.02302,0.02616,1726387373.0,2025-10-21 16:00:00
1761066000000,0.02616,0.02846,0.0253,0.02741,601598950.0,2025-10-21 17:00:00
1761069600000,0.02741,0.02821,0.02549,0.02558,351133835.0,2025-10-21 18:00:00
1761073200000,0.02558,0.02587,0.02373,0.02411,329502085.0,2025-10-21 19:00:00
1761076800000,0.02411,0.02449,0.01922,0.01947,470024173.0,2025-10-21 20:00:00
1761080400000,0.01948,0.02004,0.01742,0.01893,687734096.0,2025-10-21 21:00:00
1761084000000,0.01892,0.02028,0.01869,0.02015,281593684.0,2025-10-21 22:00:00
1761087600000,0.02014,0.0212,0.01822,0.01838,370830697.0,2025-10-21 23:00:00
1761091200000,0.01839,0.02057,0.01797,0.01936,391733818.0,2025-10-22 00:00:00
1761094800000,0.01935,0.02019,0.01896,0.01967,202356437.0,2025-10-22 01:00:00
1761098400000,0.01968,0.02181,0.01951,0.02145,271565695.0,2025-10-22 02:00:00
1761102000000,0.02144,0.02279,0.02055,0.02084,347126637.0,2025-10-22 03:00:00
1761105600000,0.02084,0.02134,0.02,0.02068,198327238.0,2025-10-22 04:00:00
1761109200000,0.02069,0.02116,0.02015,0.0205,166676958.0,2025-10-22 05:00:00
1761112800000,0.0205,0.0252,0.02036,0.02479,401874373.0,2025-10-22 06:00:00
1761116400000,0.02479,0.02509,0.02215,0.02255,445893497.0,2025-10-22 07:00:00
1761120000000,0.02255,0.02374,0.02165,0.02323,307915169.0,2025-10-22 08:00:00
1761123600000,0.02323,0.02466,0.02206,0.02382,329876299.0,2025-10-22 09:00:00
1761127200000,0.02381,0.02495,0.0224,0.02281,301537851.0,2025-10-22 10:00:00
1761130800000,0.02281,0.02485,0.0224,0.02455,344998835.0,2025-10-22 11:00:00
1761134400000,0.02456,0.02938,0.02425,0.02895,978660392.0,2025-10-22 12:00:00
1761138000000,0.02895,0.0297,0.02366,0.02471,1188017599.0,2025-10-22 13:00:00
1761141600000,0.02472,0.02646,0.024,0.02475,624429627.0,2025-10-22 14:00:00
1761145200000,0.02475,0.0249,0.02064,0.02135,567540100.0,2025-10-22 15:00:00
1761148800000,0.02135,0.02207,0.02043,0.02081,280290778.0,2025-10-22 16:00:00
