timestamp,open,high,low,close,volume,datetime
1649991600000,42.99,43.269,41.33,42.301,10104.7,2022-04-15 03:00:00
1649995200000,42.28,42.388,42.058,42.136,2803.1,2022-04-15 04:00:00
1649998800000,42.103,42.215,41.745,41.875,3885.5,2022-04-15 05:00:00
1650002400000,41.897,42.021,41.704,41.737,2117.4,2022-04-15 06:00:00
1650006000000,41.783,42.658,41.701,42.36,12673.6,2022-04-15 07:00:00
1650009600000,42.388,42.51,42.13,42.309,4905.4,2022-04-15 08:00:00
1650013200000,42.337,42.625,41.893,41.98,6038.3,2022-04-15 09:00:00
1650016800000,41.985,42.68,41.937,42.425,13794.5,2022-04-15 10:00:00
1650020400000,42.425,42.829,42.154,42.352,16969.6,2022-04-15 11:00:00
1650024000000,42.327,42.745,42.317,42.46,10355.1,2022-04-15 12:00:00
1650027600000,42.461,42.654,42.296,42.375,6339.2,2022-04-15 13:00:00
1650031200000,42.373,42.905,42.24,42.532,5317.0,2022-04-15 14:00:00
1650034800000,42.502,43.147,42.502,42.684,11023.6,2022-04-15 15:00:00
1650038400000,42.659,42.659,42.162,42.598,7549.1,2022-04-15 16:00:00
1650042000000,42.61,42.808,42.344,42.45,10120.1,2022-04-15 17:00:00
1650045600000,42.446,42.587,42.328,42.388,4813.0,2022-04-15 18:00:00
1650049200000,42.414,42.547,42.377,42.384,1587.8,2022-04-15 19:00:00
1650052800000,42.385,42.61,42.343,42.579,2837.9,2022-04-15 20:00:00
1650056400000,42.574,42.739,42.409,42.434,4151.4,2022-04-15 21:00:00
1650060000000,42.434,42.753,42.329,42.656,7352.0,2022-04-15 22:00:00
1650063600000,42.659,42.777,42.4,42.7,11237.9,2022-04-15 23:00:00
1650067200000,42.7,42.79,42.48,42.702,8742.3,2022-04-16 00:00:00
1650070800000,42.69,42.87,42.57,42.749,8043.2,2022-04-16 01:00:00
1650074400000,42.749,43.098,42.684,42.837,11925.4,2022-04-16 02:00:00
1650078000000,42.837,43.051,42.744,42.928,6667.2,2022-04-16 03:00:00
1650081600000,42.93,43.018,42.8,42.958,8536.7,2022-04-16 04:00:00
1650085200000,42.961,42.984,42.737,42.834,8506.1,2022-04-16 05:00:00
1650088800000,42.83,42.915,42.759,42.855,5889.0,2022-04-16 06:00:00
1650092400000,42.855,42.959,42.675,42.782,11180.9,2022-04-16 07:00:00
1650096000000,42.786,42.839,42.704,42.778,3072.9,2022-04-16 08:00:00
1650099600000,42.777,42.834,42.692,42.808,2631.6,2022-04-16 09:00:00
1650103200000,42.794,42.888,42.711,42.877,3710.4,2022-04-16 10:00:00
1650106800000,42.86,42.904,42.726,42.78,3269.0,2022-04-16 11:00:00
1650110400000,42.784,42.873,42.731,42.848,4472.1,2022-04-16 12:00:00
1650114000000,42.848,42.868,42.505,42.636,7653.1,2022-04-16 13:00:00
1650117600000,42.636,42.699,42.556,42.674,4258.9,2022-04-16 14:00:00
1650121200000,42.681,42.81,42.305,42.487,11160.3,2022-04-16 15:00:00
1650124800000,42.5,42.5,41.516,41.665,26557.8,2022-04-16 16:00:00
1650128400000,41.639,41.736,41.338,41.423,11757.8,2022-04-16 17:00:00
1650132000000,41.422,41.608,41.23,41.457,7049.9,2022-04-16 18:00:00
1650135600000,41.457,41.522,41.271,41.408,5109.6,2022-04-16 19:00:00
1650139200000,41.387,41.66,41.328,41.583,7417.4,2022-04-16 20:00:00
1650142800000,41.554,41.773,41.507,41.746,5581.0,2022-04-16 21:00:00
1650146400000,41.746,42.026,41.745,41.776,6954.7,2022-04-16 22:00:00
1650150000000,41.795,41.917,41.759,41.8,3380.2,2022-04-16 23:00:00
1650153600000,41.8,41.959,41.694,41.902,4980.8,2022-04-17 00:00:00
1650157200000,41.9,41.929,41.809,41.871,2253.9,2022-04-17 01:00:00
1650160800000,41.895,41.9,41.585,41.677,4222.8,2022-04-17 02:00:00
1650164400000,41.686,41.814,41.62,41.777,2341.2,2022-04-17 03:00:00
